SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20060907|159423102|CHAP|28205|CHAPARRAL STEEL COMPANY|.
20060907|15956A109|CNCA|13610|CHARDAN NORTH CHINA ACQUISITIO|.
20060907|15956A117|CNCAW|36400|CHARDAN NORTH CHINA ACQUISITIO|.
20060907|159765106|CTHR|17416|CHARLES & COLVARD LTD|.
20060907|16117M107|CHTR|1491945|CHARTER COMMUNICATIONS CL-A|.
20060907|16122M100|CHFN|25339|CHARTER FINANCIAL CORP.|.
20060907|16133R106|CHRT|20603|CHARTERED SEMICONDUCTOR MFG LT|.
20060907|161420104|CHYS|16736|CHARYS HOLDING CO INC|.
20060907|163428105|CHTP|75671|CHELSEA THERAPEUTICS INT'L LTD|.
20060907|168615102|CHS|12050|CHICO'S FAS INC.|.
20060907|16870R202|CRVH|28209|CHILCO RIVER HOLDINGS INC. NEW|.
20060907|169348307|CNOC|12319|CHIMERA TECHNOLOGY CORP NEW|.
20060907|16936R105|CAAS|36196|CHINA AUTOMOTIVE SYSTEMS INC|.
20060907|16936V106|CHBP|179206|CHINA BIOPHARMACEUTICALS HLDGS|.
20060907|169372109|CHCL|278704|CHINA CONTINENTAL INC|.
20060907|169380102|CDPN|66606|CHINA DATACOM CORP COM|.
20060907|169381100|CHID|21515|CHINA DIGITAL COMM|.
20060907|16938A100|CDCFF|25000|CHINA DIAMOND CORP|.
20060907|16938E102|CHDT|33847|CHINA DIRECT TRADING CORPORATI|.
20060907|169395100|CHHH|307924|CHINA HEALTH HOLDING, INC.|.
20060907|16939A109|CEEC|199390|CHINA EVERGREEN ENVIRONMENTAL|.
20060907|169411105|CMKM|48078|China Marketing Media Holdings|.
20060907|169419108|CHMD|37121|CHINA MEDIA GROUP CORPORATION|.
20060907|16941R108|SNP|37378|CHINA PETRO&CHEM ADS (100ORD)|.
20060907|169447109|CMDA|193782|CHINA MEDIA1 CORP|.
20060907|16945E103|CYXI|17132|China Yingxia International, I|.
20060907|170032114|CQBWS|11182|CHIQUITA BRANDS INTL WTS DUE 3|.
20060907|17133Q205|CHT|80502|CHUNGHWA TELECOM CO LTD ADS(RE|.
20060907|171569205|CHUR|30000|CHURCHILL TECHNOLOGY INC|.
20060907|171792302|CGMX|25400|CIGMA METALS CORP COM (NEW)|.
20060907|17275R102|CSCO|38476|CISCO SYSTEMS INC|.
20060907|17276F107|CIRT|2650104|CIRTRAN CORP|.
20060907|17288Q109|CDSS|28935|CITADEL SECURITY SOFTWARE INC|.
20060907|173064205|CPRR|18263|CITIGROUP CAPITAL X CAP SECS-T|.
20060907|173066200|CPRS|38046|CITIGROUP CAP IX 6.0% TR PFD|.
20060907|17306R204|CPRZ|25320|CITIGROUP CAP 6.950% SECS (TRU|.
20060907|17306X102|CTRN|41752|CITI TRENDS, INC.|.
20060907|173078536|SMN|14300|CITIGROUP GLOBAL MKTS HLDGS IN|.
20060907|17308A209|CPKNP|15000|CITIGROUP GLBL MKTS HLDGS INC|.
20060907|17308C361|EKC|17060|CITIGROUP FUNDING INC *% ELKS|.
20060907|17308C395|EYA|47096|CITIGROUP FDG INC *% ELKS LKD|.
20060907|17308C668|EET|17432|CITIGROUP FUNDING INC ELKS BAS|.
20060907|17309E200|CPRO|10500|CITIGROUP CAP XIV 6.875% GTD E|.
20060907|18450D108|CSTM|18110|CLEAN SYSTEMS TECH|.
20060907|184690105|CLRI|19553|CLEARANT, INC.|.
20060907|184901304|CCBEF|36992|CLEARLY CANADIAN BEVERAGE CORP|.
20060907|18681D208|CKCM|116923|CLICK COMM INC|.
20060907|186904108|CFTN|14176|CLIFTON MINING CO (F)|.
20060907|18913Y103|GLV|31455|CLOUGH GLOBAL ALLOCATION FUND|.
20060907|18914E106|GLO|69137|CLOUGH GLOBAL OPPORTUNITIES FD|.
20060907|18975Y108|CIGI|28933|COACH INDUSTRIES GRP INC|.
20060907|190464206|CSFD|10897|COASTAL FOODS INC COM (NEW)|.
20060907|190744201|CTCK|681690|COATTEC INDUSTRIES INC NEW|.
20060907|191085208|CCLAY|128306|COCA COLA AMATIL LTD SPONS ADR|.
20060907|191216100|KO|13541|COCA-COLA CO|.
20060907|192108108|CDE|125745|COEUR D-ALENE MINES CORP|.
20060907|19247R103|RFI|17732|COHEN&STEERS TOT RET REALTY FD|.
20060907|19247X100|RNP|14439|COHEN & STEERS REIT & PFD INCO|.
20060907|19248J100|RWF|23747|COHEN & STEERS WORLDWIDE REALT|.
20060907|19388P106|COLY|89739|COLEY PHARMACEUTICAL GROUP, IN|.
20060907|19419D205|CCGI|662113|COLLECTIBLE CONCEPTS GROUP INC|.
20060907|194830204|CKCRQ|226652|COLLINS & AIKMAN (NEW)|.
20060907|195305107|CGDF|24769|COLUMBIA GOLDFIELDS LTD.|.
20060907|195743109|CXE|11009|COLONIAL HIGH INCOM MUN TR SBI|.
20060907|195762109|CMK|11404|COLONIAL INTERMARKET TR1 SBI|.
20060907|200519106|CBH|30664|COMMERCE BANCORP INC.|.
20060907|200654101|CGCO|10225|COMMERCE GROUP CORP|.
20060907|20084U100|CPNE|46548|CommercePlanet, Inc. Common St|.
20060907|20338K106|CICI|14240|COMMUNICTN INTELLIGENCE CORP|.
20060907|20440W105|SID|63058|COMPANHIA SIDERURGICA NACIONAL|.
20060907|204412209|RIO|196764|COMPANHIA VALE DO RIO DOCE ADS|.
20060907|20452C104|CPMIQ|15600|COMPLETE MANAGEMENT INC|.
20060907|20461S108|CPTC|1105275|COMPOSITE TECH CORP|.
20060907|20466X102|CMHS|38601|COMPREHENSIVE HEALTHCARE SOLUT|.
20060907|20478N100|CCRT|75698|COMPUCREDIT CORP|.
20060907|20557C108|COIB|131495|COMPUTERIZED THERMAL IMAGING|.
20060907|205684103|CHCI|153190|COMSTOCK HOMEBUILDING COMPANIE|.
20060907|205862402|CMVT|12685|COMVERSE TECH INC|.
20060907|20588Y103|CLLZF|16770|CONNACHER OIL & GAS LIMITED|.
20060907|20651U301|CCDX|19073|CONCORDE RESOURCES CORP NEW CO|.
20060907|206710204|CCUR|78228|CONCURRENT COMPUTER CORP|.
20060907|208242107|CONN|43617|CONNS INC|.
20060907|208287102|CQRL|197050|CONQUEST RESOURCES LTD|.
20060907|208464867|CNOPRB|11250|CONSECO INC PFD CONV SER B|.
20060907|209034107|CNSL|70647|CONSOLIDATED COMMNUNICATIONS H|.
20060907|209324102|CDGF|42863|Consolidated Goldfields Corpor|.
20060907|20972R102|CPBMF|10000|CONSOLIDATED PACIFIC BAY MINRL|.
20060907|211919105|CNVR|67128|CONVERA CORPORATION|.
20060907|21218L107|CUUEF|27362|CONTINUUM RESOURCES LTD|.
20060907|212546105|CVTL|28640|CONVERSION TECHNLGS INTL INC|.
20060907|21254K203|CVII|23767|CONVERSION INDUSTRIES INC|.
20060907|21254V100|CSHD|591797|Conversion Solutions Holdings|.
20060907|216831107|CTB|537729|COOPER TIRE & RUBBER CO|.
20060907|21749N101|CAYRF|62150|Copper Canyon Resources Ltd Co|.
20060907|217557107|CRXOF|11034|COPPER RIDGE EXPLORATION INC|.
20060907|217721109|COPY|50480|COPYTELE INC|.
20060907|218352102|CORT|60528|CORCEPT THERAPEUTICS INCORPORA|.
20060907|21839P107|CBAI|46027|CORD BLOOD AMERICA, INC|.
20060907|218681104|CORE|26800|CORE MARK HLDG INC|.
20060907|21924B104|CLM|32203|CORNERSTONE STRATEGIC VALUE FD|.
20060907|21924U102|CRF|15271|CORNERSTONE TOTAL RETURN FUND,|.
20060907|21924X106|CIAUF|29501|CORNERSTONE INDUSTRIES INTERNA|.
20060907|219784303|CNDO|100235|Coronado Industries, Inc. New|.
20060907|21986R104|COHQ|84492|CORPHQ INC|.
20060907|21988G353|XFP|13680|LEHMAN ABS CORPORATION 6.125%|.
20060907|220524300|COR|56485|CORTEX PHARMACEUTICALS INC|.
20060907|220873103|CORS|18391|CORUS BANKSHARES INC|.
20060907|22122P101|COSI|21474|COSI INC|.
20060907|221485105|CPWM|36142|COST PLUS INC (OAKLAND,CA)|.
20060907|222372104|CFC|122964|COUNTRYWIDE FINANCIAL CORPORAT|.
20060907|222479107|CYLC|56864|County Line Energy Corp. Commo|.
20060907|22274N110|CRBWS|75000|COURTSIDE ACQUISITION CORP WTS|.
20060907|22528T103|CEATE|49900|CREATIVE EATERIES CORP|.
20060907|225302108|CMOS|24500|CREDENCE SYSTEMS CORP|.
20060907|22544F103|DHY|38259|CREDIT SUISSE HGH YLD BD FD|.
20060907|226270106|CSTJ|94610|CRESTON RESOURCES LTD|.
20060907|22662K108|CXPI|157652|CRIMSON EXPLORATION, INC.|.
20060907|22674V506|CPTH|37978|CRITICAL PATH INC NEW|.
20060907|227046109|CROX|477651|CROCS INC|.
20060907|228309100|CRWS|14419|CROWN CRAFT INC|.
20060907|22834Q108|CFGI|17650|CROWN FINANCIAL HOLDINGS, INC|.
20060907|228411104|CRWN|43417|CROWN MEDIA HOLDINGS INC CL-A|.
20060907|228906103|CRYP|34225|CRYPTOLOGIC INC (F)|.
20060907|229016100|CRYO|15500|CRYOCOR, INC.|.
20060907|229251103|CINT|145076|CRYSTAL INTL TRAVEL GROUP COM|.
20060907|231082108|CMLS|27360|CUMULUS MEDIA INC CL-A|.
20060907|23126W100|CUREQ|14252736|CURATIVE HEALTH SERVICES INC|.
20060907|23129V109|FXF|26677|CURRENCYSHARES SWISS FRANC TR|.
20060907|23130E104|CRTCF|19992|CURRENT TECHNOLOGY CORP|.
20060907|231624107|CUSIF|35014|CUSAC GOLD MINES LTD|.
20060907|23247M106|CYBL|53368|CYBERLUX CORPORATION|.
20060907|23247S103|CKYS|1650612|CyberKey Solutions, Inc. Commo|.
20060907|23247T101|CYKN|16416|CYBERKINETICS NEUROTECHNOLOGY|.
20060907|23251P102|CYBX|17091|CYBERONICS INC|.
20060907|23254K100|CYDI|17315|CYBRDI, INC|.
20060907|232556100|CYDS|23204|CYGNE DESIGNS INC|.
20060907|23256H105|CYNS|294199|Cygnus Oil and Gas Corporation|.
20060907|232749101|CYDVF|12874|CYPRESS DEVELOPMENT CORP|.
20060907|232806109|CY|20865|CYPRESS SEMICONDUCTOR CORP|.
20060907|232825109|CYGX|22326|CYTOGENIX INC|.
20060907|232828301|CYTR|659168|CYTRX CORP|.
20060907|23282B106|CYCR|21007|CytoCore, Inc. Common Stock|.
20060907|23283B204|GTF|12075|CYTOMEDIX INC COM NEW|.
20060907|23283K105|CYTX|18629|CYTORI THERAPEUTICS, INC. (DE)|.
20060907|232986307|CBCL|431957|CYBERTEL CAPITAL CORP NEW|.
20060907|23311P100|DPM|25335|DCP MIDSTREAM PARTNERS, LP COM|.
20060907|23321E103|DHBT|11200|D H B INDUSTRIES INC|.
20060907|23324C104|DNAT|40000|DNA MEDICAL TECH. INC|.
20060907|23324Q202|DNAG|538792|DNAPRINT GENOMICS INC. NEW|.
20060907|233269109|DPAC|11727|DPAC TECHNOLOGIES CORP|.
20060907|233279108|DMTN|57896|D MECATRONICS INC|.
20060907|233347103|DVLN|21150|DVL INC|.
20060907|233377407|DXPE|32908|DXP ENTERPRISES INC-NEW|.
20060907|23337C109|KHI|15927|DWS HIGH INCOME TRUST SHS BENE|.
20060907|23338N104|KST|13498|DWS STRATEGIC INCOME TRUST|.
20060907|23423G105|DAKMF|19516|DAKOTA MINING CORP|.
20060907|235811106|DCNAQ|35553|DANA CORP|.
20060907|23723P409|DKDY|13331|DARK DYNAMITE INC NEW|.
20060907|237266101|DAR|29081|DARLING INTERNATIONAL INC|.
20060907|237925102|DATV|15845|DATATREND SERVICES INC|.
20060907|238084107|DTMGE|278871|DATAMEG CORPORATION|.
20060907|239559107|DBRM|87502|DAYBREAK OIL & GAS INC|.
20060907|23962Q100|DSTI|24282|DAYSTAR TECHNOLOGIES INC|.
20060907|243699105|DPBM|50657|Deep Blue Marine, Inc. Common|.
20060907|243723103|DPFD|15352|DEEP FIELD TECHNOLOGIES INC CL|.
20060907|24372P104|DPER|573100|Deep Earth Resources, Inc. Com|.
20060907|243798105|DWOG|13162|DEEP WELL OIL AND GAS INC|.
20060907|244199105|DE|20115|DEERE & CO|.
20060907|244635108|DFTS|142454|DEFENSE TECHNOLOGY SYSTEMS INC|.
20060907|24661P104|DCTH|13201|DELCATH SYSTEMS INC|.
20060907|24688L102|DLSL|10320|DELI SOLAR (USA), INC.|.
20060907|246911101|DLIA|76701|DELIA*S INC|.
20060907|247361108|DALRQ|1390813|DELTA AIR LINES INC DEL|.
20060907|24763R107|DEVDF|16000|DELTA EXPLORATION INC|.
20060907|247734205|DLTM|101106|DELTA MUTUAL INC NEW|.
20060907|24778R209|DOIG|15125|DELTA OIL & GAS NEW|.
20060907|247907207|DPTR|65524|DELTA PETROLEUM CORP-NEW-|.
20060907|248239105|DRTE|11730|DENDRITE INTL INC|.
20060907|24823Q107|DNDN|19754|DENDREON CORPORATION|.
20060907|24981Q105|DRKOF|40000|DEREK OIL & GAS CORP|.
20060907|249827205|DSCI|118187|DERMA SCIENCES INC|.
20060907|24983U104|DMSI|25000|DERMISONICS, INC|.
20060907|249908104|DEPO|10541|DEPOMED,INC|.
20060907|250557105|DWRI|18854|DESIGN WITHIN REACH INC|.
20060907|252131107|DXCM|33226|DEXCOM, INC|.
20060907|25250M105|DLGG|47659|DIALOG GROUP INC|.
20060907|25250P108|DLGS|14600|DIALOG SEMICONDUCTOR PLC|.
20060907|25253R101|DIAAF|800000|DIAMANT ART CORP|.
20060907|252787106|DIA|98517|DIAMONDS TRUST SERIES 1|.
20060907|25278S100|DHCC|10054|DIAMONDHEAD CASINO CORP|.
20060907|25284B109|DTCT|44203|DIATECT INT'L CORP|.
20060907|25284T100|DTMC|10467|DIATOM CORP|.
20060907|25385F207|DIGG|11776|DIGITAL GAS INC|.
20060907|25387J108|DLFG|30889|DIGITAL LIFESTYLES GROUP INC|.
20060907|25388B104|DRIV|25305|DIGITAL RIVER INC.|.
20060907|254067101|DDS|18841|DILLARD'S INC|.
20060907|25454R207|DIO|188091|DIOMED HOLDINGS, INC NEW|.
20060907|25459L106|DTV|114368|THE DIRECTV GROUP INC|.
20060907|2545R0102|DRVW|616845|DIRECTVIEW INC|.
20060907|25475V104|DESC|16861|DISTRIBUTED ENERGY SYS CORP|.
20060907|25536K303|DVNTF|20891|DIVERSINET CORP|.
20060907|256058108|DBMIE|51655|DOBI MEDICAL INTERNATIONAL INC|.
20060907|256135203|RDY|42673|DR. REDDY'S LABORATORIES ADS|.
20060907|25614T101|DMC|47788|DOCUMENTS SECURITY SYSTEMS INC|.
20060907|256647108|DTGP|12339|DOLL TECHNOLOGY GROUP, INC.|.
20060907|256664103|DLLR|20942|DOLLAR FINANCIAL CORP|.
20060907|256747106|DLTR|13010|DOLLAR TREE STORES INC|.
20060907|257386102|DHOM|31548|DOMINION HOMES INC|.
20060907|258094101|DORB|469563|DOR BIOPHARMA INC.|.
20060907|25811P100|DRL|204879|DORAL FINL CORP|.
20060907|25811P308|DORLO|12066|DORAL FINANCIAL CP PFD SER B|.
20060907|25848T109|HILL|12000|DOT HILL SYSTEMS CORP|.
20060907|26144J100|DRGV|11958|DRAGON CAPITAL GROUP CORP|.
20060907|26152H103|DROOY|57034|DRDGOLD LTD AMERICAN DEPOSITAR|.
20060907|26201R102|DMF|10204|DREYFUS MUNICIPAL INCOME|.
20060907|26202F107|DSM|49386|DREYFUS STRATEGIC MUM BD FD|.
20060907|262506108|DSLN|88333|DSL.NET INC|.
20060907|266233105|DQE|12048|DUQUESNE LIGHT HOLDINGS, INC.|.
20060907|266605104|DRRX|35677|DURECT CORPORATION|.
20060907|266898105|DUSA|31385|DUSA PHARMACEUTICALS INC|.
20060907|26745T101|DIL|11597|DYADIC INTERNATIONAL, INC.|.
20060907|267924108|DYMTF|64000|DYNAMOTIVE ENERGY SYSTEMS CORP|.
20060907|268005105|DYRFF|12500|DYNAMIC RESOURCES CORP|.
20060907|26813U105|DNYFF|24000|Dynasty Gaming Inc Ordinary Sh|.
20060907|26816Q101|DYN|35757|DYNEGY INC(HOLDING CO)CL A|.
20060907|268180304|DYNK|28065|DynTek Inc. New Common Stock|.
20060907|26841Y103|EDIG|70020|E DIGITAL CORP|.
20060907|268487105|EFCR|26750|EGPI FIRECREEK INC|.
20060907|268648102|EMC|238974|EMC CORPORATION|.
20060907|26884H108|ERUG|67076|ER URGENT CARE HOLDINGS INC|.
20060907|26884J104|ERHE|65910|ERHC ENERGY INC.|.
20060907|26884K101|ERFW|26557|ERF WIRELESS INC|.
20060907|26928A200|EVVV|109189|EV3 INC.|.
20060907|26928R104|EYII|166627|EYI INDUSTRIES INC|.
20060907|26934P100|EZTO|32625|EZ2 COMPANIES INC|.
20060907|270312200|ESCI|18528|EARTH SCIENCES INC|.
20060907|270318108|EFTI|1150594|EARTHFIRST TECHNOLOGIES INC|.
20060907|27031F102|EBOF|114336|EARTH BIOFUELS, INC.|.
20060907|27032B209|ERTH|11605|EARTHSHELL CORP|.
20060907|27032G109|EBLC|11830|EARTHBLOCK TECHNOLOGIES, INC.|.
20060907|276486107|EGDD|10205|Eastern Goldfields, Inc. Commo|.
20060907|277461109|EK|78513|EASTMAN KODAK CO|.
20060907|27784T309|EASYD|33769|EASYLINK SERVICES CORP CL-A NE|.
20060907|278271101|EOE|10736|EATON VANCE CREDIT OPPORTUNITI|.
20060907|27828Q105|EFR|14556|EATON VANCE SR FLTG RATE FUND|.
20060907|27828X100|ETB|19408|EATON VANCE TAX-MANAGED BUY-WR|.
20060907|27828Y108|ETV|14455|EATON VANCE TAX-MANAGED BUY-WR|.
20060907|278578109|EACC|40308|EAUTOCLAIMS. INC|.
20060907|278642103|EBAY|138124|EBAY INC|.
20060907|27874N105|ELON|21722|ECHELON CORP|.
20060907|27875J103|ECFL|15340|Ecarfly Inc Common Stock|.
20060907|27887E100|ECLG|20236|ECOLLEGE.COM|.
20060907|27887U104|ECCI|84585|ECOLOCLEAN INDS INC|.
20060907|27922X105|ESPH|80345|Ecosphere Technologies, Inc. C|.
20060907|27944M103|EDNE|28418|EDEN ENERGY CORP|.
20060907|28027T106|EGIL|37608|Edgetech International, Inc. C|.
20060907|280597105|DIET|100000|EDIETS.COM INC|.
20060907|28138P100|EEEE|17136|EDUCATE INC|.
20060907|28202P101|EFCY|33700|EFFICACY INC|.
20060907|28224N100|EFSF|10631|EFOODSAFETY.COM INC|.
20060907|28224R101|EFD|36890|EFUNDS CORP|.
20060907|282329101|EGGSQ|39684|EGGHEAD.COM INC.|.
20060907|282812106|ECPN|69483|EL CAPITAN PRECIOUS METALS INC|.
20060907|282914100|EGHT|36058|8X8 INC-NEW|.
20060907|284131208|ELN|15330|ELAN CORP ADS(RP1 ORD4IRISH PN|.
20060907|284434107|ELCO|11872|ELCOM INTL INC|.
20060907|284683109|EDEX|13535|ELDORADO EXPL INC|.
20060907|284868205|ELCY|92778|ELECTRIC CITY CORPORATION NEW|.
20060907|284902103|EGO|10247|ELDORADO GOLD CORP (NEW)|.
20060907|285084208|ELCH|18113|ELECTRO-CHEMICAL TECHNOLOGIES|.
20060907|285106100|EEEI|33474|ELECTRO ENERGY INC|.
20060907|285716106|EGMI|18702|ELECTRONIC GAME CARD INC|.
20060907|285835104|ESNR|96959|ELECTRONIC SNOR TECHNOLOGY, IN|.
20060907|286202106|ETLK|67891|ELEPHANT TALK COMMUNICATIONS I|.
20060907|286552104|EGDI|100823|ELGRANDE INTERNATIONAL, INC.|.
20060907|286590203|ELU|48352|ELINEAR INC-NEW|.
20060907|28659T200|ELI|22442|ELITE PHARMACEUTICAL|.
20060907|29076N107|EMA|26517|EMAGIN CORP|.
20060907|29078T102|EMXC|42593|EMAX HOLDINGS CORPORATION|.
20060907|29081M102|ERJ|22618|EMBRAER-EMPRESA BRASILEIRA DE|.
20060907|29081X108|EBRRF|65000|EMBER RESOURCES, INC|.
20060907|29088W301|EMRG|14651|EMERGE INTERACTIVE INC CL A NE|.
20060907|29089W102|ISEE|15388|EMERGING VISION INC|.
20060907|290925106|EMFP|18383|EMERGENCY FILTRATION PRODS INC|.
20060907|291085108|EOGI|15725|EMERSON OIL & GAS INC|.
20060907|291648103|EEGC|93314|EMPIRE ENERGY CORPORATION INTE|.
20060907|29206E100|ERS|195473|EMPIRE RESOURCES,INC|.
20060907|29244T101|EOC|16439|EMPRESA NACIONAL CHILE(RP30SHS|.
20060907|29250R106|EEP|35728|ENBRIDGE ENERGY PARTNERS L.P.|.
20060907|292562105|WIRE|174568|ENCORE WIRE CORP|.
20060907|29256J108|ECLN|12196|ENCORE CLEAN ENERGY INC|.
20060907|29256R100|ECMH|17025|Emcompass Holdings, Inc. Commo|.
20060907|29256X107|ENCY|258164|ENCYSIVE PHARMACEUTICALS INC|.
20060907|29259G101|END|45569|ENDEAVOUR INTERNATIONAL CORPOR|.
20060907|29264P104|ENDO|28201|ENDOCARE INC|.
20060907|29267A104|ENEI|11275|ENER1 INC|.
20060907|29267B102|EVSC|41001|ENDOVASC INC (NV)|.
20060907|29270U105|EPL|18049|ENERGY PARTNERS LTD|.
20060907|29271Q202|ESAU|36050|ENERGY SERVICES ACQUISTIONS CO|.
20060907|292973104|ENCZ|57917|ENESCO GROUP,INC (ILL)|.
20060907|293309100|EBOI|75000|ENHANCE BIOTECH INC|.
20060907|293389102|EBF|15060|ENNIS INC COM|.
20060907|29355M200|ENA|20311|ENOVA SYSTEMS INC COM (NEW)|.
20060907|29362U104|ENTG|10731|ENTEGRIS INC|.
20060907|29364G202|ETRPRA|39541|ENTERGY CORPORATION EQUITY UT|.
20060907|293712105|EFSC|13354|ENTERPRISE FINANCIAL SERVICES|.
20060907|29382F103|ENMD|44493|ENTREMED INC|.
20060907|29382M207|ETGMF|302265|ENTOURAGE MINING LTD (CANADA)|.
20060907|29383G100|EGI|48000|ENTREE GOLD INC (CANADA)|.
20060907|29405B105|EVFB|11200|ENVIROMENTAL FIBER TECHNOLOGIE|.
20060907|29406Q101|EESV|16380|ENVIRONMENTAL ENERGY SERVICES|.
20060907|294264205|EPCT|52465|EPICEPT CORPORATION|.
20060907|29427V204|EPCG|15433|EPICUS COMMUNICATIONS GROUP IN|.
20060907|29439R100|EQTD|122448|EQUAL TRADING INC|.
20060907|29444U502|EQIX|23322|EQUINIX INC|.
20060907|29454W109|EQBM|10000|EQUITABLE MINING CORP (WY)|.
20060907|294752100|EQY|10510|EQUITY ONE INC|.
20060907|29481V108|ERES|47596|ERESEARCH TECH INC|.
20060907|294821608|ERIC|26462|ERICSSON LM TEL CO ADR CL-B|.
20060907|29605W107|ESCL|736792|ESCALA GROUP INC|.
20060907|296643109|ESPD|14284|ESPEED INC CL-A|.
20060907|29666M204|EPRT|306275|ESPRE SOLUTIONS INC NEW COM|.
20060907|296744105|KEYW|10665|ESSEX CORP|.
20060907|29759Y107|EERG|214834|ETERNAL ENERGY CORP|.
20060907|29786P103|ETWC|21870|ETRAILS WORLDWIDE INC|.
20060907|29786P111|ETWCW|28864|ETRAILS WORLDWIDE INC WTS 02/1|.
20060907|29871P109|FXE|89285|EURO CURRENCY TRUST EURO SHS|.
20060907|299000109|EVDR|112197|EVADER INC|.
20060907|30024Y104|ERC|26978|EVERGREEN MANAGED INCOME FUND|.
20060907|30033R108|ESLR|857344|EVERGREEN SOLAR INC|.
20060907|30034Q109|ERH|24166|EVERGREEN UTILITIES AND HIGH I|.
20060907|300355104|EVST|421615|EVERLAST WORLDWIDE INC|.
20060907|300615200|EXBY|157431|Exabyte Corporation New Common|.
20060907|30067Q109|EXLR|10000|EXCEL RES INC|.
20060907|30150T101|EXCS|58789|EXECUTE SPORTS, INC.|.
20060907|302051206|XIDE|88135|EXIDE TECHNOLOGIES NEW COM|.
20060907|30212P113|EXPEW|19343|EXPEDIA, INC. WARRANT TO PURCH|.
20060907|302445101|FLIR|104850|FLIR SYSTEMS INC|.
20060907|30263K104|FSMH|700300|FSBO MEDIA HOLDINGS INC|.
20060907|30266R106|FLIP|103027|FTS GROUP INC|.
20060907|30303V102|FCPG|237900|FACE PRINT GLOBAL SOLUTIONS, I|.
20060907|30303W100|FEKY|18950|FACEKEY CORP|.
20060907|303901102|FFH|849113|FAIRFAX FINL HLDGS LTD SUB VTG|.
20060907|3060EM107|FCYI|34904|Falcon Energy Inc. Common Stoc|.
20060907|30701A106|FGCIQ|26275|FAMILY GOLF CENTERS INC|.
20060907|30706T209|FMRXD|76274|FAMILYMEDS GROUP INC NEW|.
20060907|307325100|FEEC|40161|FAR EAST ENERGY CORP|.
20060907|30733Q103|FETCF|16800|FAR EASTONE TELECOMM CO LTD SP|.
20060907|30739T101|FRLLF|25814|FARALLON RESOURCES LTD|.
20060907|311642102|FARO|29094|FARO TECHNOLOGIES INC|.
20060907|31188E108|FFFC|16600|FASTFUNDS FINANCIAL CORP|.
20060907|312088404|FVRL|12202|FAVRILLE, INC.|.
20060907|313135501|FJC|32992|FEDDERS CORPORATION (NEW)|.
20060907|313549107|FDMLQ|421649|FEDERAL-MOGUL CORP|.
20060907|314347105|FLWE|1008636|FELLOWS ENERGY LTD|.
20060907|315293100|FGP|22612|FERRELLGAS PARTNERS LP COM UTS|.
20060907|31563B109|FBCE|12311|FIBERCORE INC|.
20060907|31567R100|FTWR|97470|FIBERTOWER CORPORATION COM|.
20060907|31620R105|FNT|178326|FIDELITY NATIONAL TITLE GROUP,|.
20060907|316326107|FNF|23191|FIDELITY NATL FINANCIAL INC|.
20060907|316570100|FPP|13594|FIELDPOINT PETROLEUM CORP|.
20060907|31787A101|FNSR|162698|FINISAR CORPORATION|.
20060907|317928109|FNVG|62616|FINOVA GROUP INC (THE)|.
20060907|318672102|FBP|16688|FIRST BANCORP (HOLDING CORP)|.
20060907|32037L103|FGBF|86334|1st Global Financial Corporati|.
20060907|320451107|FGFC|2473429|FIRST GUARDIAN FINANCIAL CORP|.
20060907|32054K103|FR|12047|FIRST INDUTRIAL REALTY TR INC|.
20060907|320737109|FRST|13356|FIRST LOOK MEDIA INC|.
20060907|33609T102|FPLF|49145|FIRST PET LIFE, INC.|.
20060907|33646W100|FSBK|53682|FIRST SOUTH BANCORP INC|.
20060907|33731K102|FEO|169528|FIRST TRUST/ABERDEEN EMERGING|.
20060907|337484307|FVCCQ|93645|FIRST VIRTUAL COMMUNI INC|.
20060907|33763B103|FPFX|125564|FIRSTPLUS FINANCIAL GR INC|.
20060907|337907109|FED|10177|FIRSTFED FINANCIAL CORP|.
20060907|338480106|PFD|18465|FLAHERTY & CRUMRINE PFD INCM F|.
20060907|338487101|FLMP|11969|FLAME SEAL PRODUCTS|.
20060907|33848E106|PFO|11141|FLAHERTY & CRUMRINE PFD INCM O|.
20060907|33889Y201|FBFPRN|20400|FLEET CAP TST IX 6% TRUPS|.
20060907|340632108|FLA|11419|FLORIDA EAST COAST INDS, INC C|.
20060907|344123104|FMXIQ|95750|FOAMEX INTL INC|.
20060907|344229109|FDRA|145457|Foldera, Inc. Common Stock|.
20060907|344437108|FONR|35685|FONAR CORP|.
20060907|34459U306|FNIX|26301|FONIX CORP NEW|.
20060907|344907100|FMTI|11116|FORBES MEDI-TECH INC (F)|.
20060907|34512E109|FTRS|34115|FOOTHILLS RESOURCES INC|.
20060907|345203202|FRPT|334032|FORCE PROTECTION, INC NEW|.
20060907|345397202|FCZ|24653|FORD MTR CREDIT 7 3/8% NTS 10/|.
20060907|345397301|FCJ|28261|FORD MTR CRT CO 7.60% SR NTS D|.
20060907|345425102|FDG|32871|FORDING CANADIAN COAL TST UIT|.
20060907|34629U103|FORG|78498|FORGENT NETWORKS INC|.
20060907|34637L103|FCACF|157162|FORMATION CAPITAL CORP (F)|.
20060907|34957A109|FTMNF|18700|FORTRESS MINERALS CORP (CANADA|.
