SETTLEMENT DATE|CUSIP|SYMBOL|QUANTITY (FAILS)|DESCRIPTION|PRICE
20040802|019855105|ALOY|134476|ALLOY INC|.
20040802|01988P108|MDRX|17678|ALLSCRIPTS HEALTHCARE SLTS INC|.
20040802|02043Q107|ALNY|39950|ALYNLAM PHARMACEUTICALS INC|.
20040802|02071K105|ABTI|158709|ALPHA BETA TECH INC|.
20040802|02077U107|ASPC|82125|ALPHA SPACECOM INC|.
20040802|020813101|ALO|53066|ALPHARMA INC|.
20040802|020814208|APTD|51738|ALPHATRADE.COM-NEW|.
20040802|02081D208|ALRX|18612|ALPHARX INC NEW-NEW|.
20040802|021244108|ALS|104980|ALSTOM  ADS (RP ORD SHS)|.
20040802|021373105|ALTI|56785|ALTAIR NANOTECHNOLOGOES INC|.
20040802|02144G107|ALT|71076|ALTEON,INC|.
20040802|02145H104|ATEK|17542|ALTERNATIVE TECH RES INC|.
20040802|02146R101|ARGY|11461|ALTERNATE ENERGY CORP|.
20040802|02148M100|ATRS|19224|ALTIRIS INC|.
20040802|02209U108|ALTKY|21560|ALTRAN TECHNOLOGIES SA SPONS A|.
20040802|022154108|ATUX|20000|ALTUS EXPLORATION INC|.
20040802|022872105|AMSU|10600|AMANASU ENVIRONMENT CORP|.
20040802|023135106|AMZN|57003|AMAZON COM INC|.
20040802|023164106|ABCP|24211|AMBASE CORP|.
20040802|02318N102|ABTG|80629|AMBIENT CORP|.
20040802|023434103|AANI|16318|AMEDIA NETWORKS INC|.
20040802|023436108|AMED|71087|AMEDISYS INC|.
20040802|023657208|AWA|324246|AMERICA WEST HLDGS (HOLDG)CL-B|.
20040802|02368F108|AATK|15346|AMERICAN ACCESS TECHNOLGS INC|.
20040802|023826100|AAMI|18000|AMERICAN AMMUNITION INC (CA) N|.
20040802|023879109|AAOC|15000|AMERICAN ASIATIC OIL CORP COM|.
20040802|024490302|ABNT|16808|AMERICAN BANKNOTE CORP NEW|.
20040802|02475Y107|AMBC|50190|AMERICAN BUSINESS CORPORATION|.
20040802|02476B106|ABFI|14614|AMERN BUSINESS FINL SVCS INC|.
20040802|024937104|ACAS|52282|AMERICAN CAP, STRATETIES LTD|.
20040802|025367103|ADCJ|123404|AMERICAN DIAMOND CORPORATION|.
20040802|025537101|AEP|10190|AMERICAN ELECTRIC POWER INC|.
20040802|025537200|AEPPRA|237950|AMERICAN ELECTRIC POWER CO INC|.
20040802|02553E106|AEOS|13436|AMER EAGLE OUTFITTER INC NEW|.
20040802|025637109|AMEP|24626|AMERICAN ENERGY PRODUCTION  IN|.
20040802|026038307|AFTC|238000|AMERN FILM TECHNLGIES INC|.
20040802|02616E408|AFRT|15683|AMERICAN FIRE RETARDANT CORP N|.
20040802|02649V104|AMHC|21912|AMERICAN HEALTHWAYS INC|.
20040802|02672M104|ACNI|232097|AMERICAN IDC CORP|.
20040802|02686Y201|AMIN|25914|AMERICAN INTL INDS INC|.
20040802|026874107|AIG|15288|AMERICAN INTL GROUP INC|.
20040802|026909408|AIPN|19918|AMERICAN INTL PETROLEUM INC|.
20040802|027070101|PLB|92188|AMERICAN ITALIAN PASTA CL-A|.
20040802|028723104|AOGI|39000|AMERICAN OIL & GAS INC|.
20040802|02886P109|APPX|1010770|AMERICAN PHARMACCUTICAL PARTNE|.
20040802|029441102|ASRO|199201|AMERICAN SCIENTIFIC RESOURCES|.
20040802|029912201|AMT|135753|AMERICAN TOWER CORP|.
20040802|030098107|ASP|11250|AMERN STRATEGIC INCOME PORTFOL|.
20040802|030099105|BSP|11420|AMERN STRATEGIC INCM PORTF II|.
20040802|030143101|ATEG|27500|AMERICAN TECHNOLOGS GROUP INC|.
20040802|030145205|ATCO|13653|AMERICAN TECH CORP (DEL) NEW|.
20040802|03036P106|AMUC|49581|AMERICAN UTILICRAFT CORPORATIO|.
20040802|030409106|AMW|1163590|AMERICAN WATER STAR, INC.|.
20040802|030574107|APBH|430391|AMERICANA PUBLISHING INC|.
20040802|03062W108|ACHI|278605|AMERICHIP INTL INC|.
20040802|03070L300|ARGN|25600|AMERIGON INCORPORATED|.
20040802|03073H108|AMTC|67434|AMERITRANS CAPITAL CORPORATION|.
20040802|03073V107|AMTY|112903|AMERITYRE CORPORATION|.
20040802|030975106|APU|25867|AMERIGAS PRTNRS LP UTS(RP COMM|.
20040802|031674203|AMXI|59020|AMNEX INC|.
20040802|032346108|AMLN|123235|AMYLIN PHARMACEUTICALS INC|.
20040802|03235E100|AVZ|45454|AMVESCAP PLC ADS (REP 2 ORD)|.
20040802|032839102|ABCW|21492|ANCHOR BANCORP WISC INC|.
20040802|033066101|APUX|21984|ANCHOR PACIFIC UNDERWRTRS INC|.
20040802|033192865|CUSIP1|25600|I A TEST CUSIP #1|.
20040802|034393108|AND|1859900|ANDREA ELECTRONICS CORP|.
20040802|034425108|ANDW|31240|ANDREW CORP|.
20040802|034624403|ANGC|60157|ANGELES CORP|.
20040802|03462X201|AGEL|16299|ANGELCITI ENTERTAINMENT INC NE|.
20040802|035128206|AU|60067|ANGLOGOLD ASHANTI LIMITEDADS (|.
20040802|035129105|AJKM|74540|ANGLOTAJIK MINERALS INC|.
20040802|035229103|BUD|52737|ANHEUSER BUSCH COS INC|.
20040802|035255108|ANIK|12528|ANIKA THERAPEUTICS INC|.
20040802|035710409|NLY|24810|ANNALY MORTGAGE MANAGEMENT|.
20040802|03633E108|ANO|328600|ANOORAQ RESOURCES CORP (F)|.
20040802|036340107|ASCTE|30689|ANSCOTT INDUSTRIES INC|.
20040802|036642106|ANTR|106758|ANTARES PHARMA INC|.
20040802|037032109|AGEN|190902|ANTIGENICS INC. (DEL)|.
20040802|037271103|ANTS|32847|ANTS SOFTWARE INC|.
20040802|03748R846|AIVPRR|17531|APARTMENT INVEST & MNGMNT CO.|.
20040802|03759P101|APHT|34092|APHTON CORP|.
20040802|037604204|UOPX|26870|APOLLO GR INC/UNI PHNX ONLINE|.
20040802|03761E102|AGT|503556|APOLLO GOLD CORP|.
20040802|03761U106|AINV|32000|APOLLO INVT CORP|.
20040802|038020202|CRA|17097|APPLERA CP-CELERA GENOMICS GRP|.
20040802|03814E307|ATREQ|98000|APPLETREE CO INC|.
20040802|03815U102|APDN|186275|APPLIED DNA SCIENCES INC|.
20040802|038222105|AMAT|46239|APPLIED MATERIALS INC|.
20040802|03823Y104|APNS|442352|APPLIED NEUROSOLUTIONS INC|.
20040802|03828R104|ATHYQ|112586|APPLIEDTHEORY CORP|.
20040802|03832H100|AOPL|97035|APPONLINE.COM INC|.
20040802|03839G105|AQNT|16359|AQUANTIVE INC|.
20040802|03840N107|AQA|282257|AQUACELL TECH INC|.
20040802|038505103|ARDM|218395|ARADIGM CORP|.
20040802|038923108|ABR|116453|ARBOR REALTY TRUST INC|.
20040802|03937R102|ARJ|10432|ARCH CHEMICALS INC.|.
20040802|039380100|ACI|53405|ARCH COAL, INC.|.
20040802|039670104|ACAT|11737|ARCTIC CAT INC|.
20040802|039793104|ARI|11276|ARDEN REALTY INC.|.
20040802|040049108|ARD|197896|ARENA RESOURCES INC|.
20040802|04012E107|AGXM|37800|ARGENTEX MINING CORPORATION|.
20040802|041268103|ARKN|28480|ARKONA INC|.
20040802|041904103|AAMTF|29000|ARMADA MERCANTILE LTD (F)|.
20040802|042068106|ARMHY|17827|ARM HOLDINGS PLC ADS|.
20040802|042384107|ACKHQ|145429|ARMSTRONG HLDGS INC(HLDG CO)|.
20040802|042682104|ARTX|768342|AROTECH CORPORATION|.
20040802|042689109|APGO|19500|ARPEGGIO ACQUISITION CORP|.
20040802|042698308|HRT|17671|ARRHYTHMIA RESEARCH TECHNOLOGY|.
20040802|042735100|ARW|45237|ARROW ELECTRONICS INC|.
20040802|042764100|ARRO|10024|ARROW INTL INC|.
20040802|042797100|ARWR|53974|ARROWHEAD RESEARCH CORP|.
20040802|043353101|ARM|16492|ARVINMERITOR INC|.
20040802|04363Q204|ACD|62230|ASCONI CORPORATION NEW|.
20040802|044902104|APQCE|176148|ASIA PACIFIC RES LTD|.
20040802|045174109|ASKJ|39686|ASK JEEVES INC|.
20040802|04518L100|ASAB|15560|ASIA BROADBAND INC|.
20040802|045519402|ASBFY|113454|ASSOCIATED BRITISH FD PLC ADR|.
20040802|045604105|AEC|11102|ASSOCIATED ESTATES REALTY CORP|.
20040802|045921103|ATAAF|17000|ATACAMA MINERALS CORP|.
20040802|046008207|ASFZ|19665|ASSOC.FIRST CAP CRP RVO|.
20040802|046352100|ASTR|83897|ASTRALIS LTD|.
20040802|04644A101|APWRQ|271095|ASTROPOWER INC|.
20040802|046491106|ATADF|29500|ATAC RESOURCES LTD (CDA)|.
20040802|04743P108|ATHR|258420|ATHEROS COMMUNICATIONS INC|.
20040802|04748H200|ALMLF|34250|ATHLONE MINERALS LTD|.
20040802|048396105|ACAI|14731|ATLANTIC COAST AIRLNS HLDGS IN|.
20040802|04914P101|ABDV|17987|ATLANTIS BUSINESS DEV CORP|.
20040802|049164106|AAWHQ|11419635|ATLAS AIR WORLDWIDE HOLDINGS|.
20040802|049167109|ATLS|22808|ATLAS AMER INC|.
20040802|049375108|ALMI|12750|ATLAS MINING CO|.
20040802|049392103|APL|33769|ATLAS PIPELINE PARTNERS LP UTS|.
20040802|049513104|ATML|30000|ATMEL CORP|.
20040802|05069A302|ADBL|40566|AUDIBLE INC NEW|.
20040802|05106D202|AGRD|2236111|AUGRID CORPORATION|.
20040802|05106Y107|AENC|20500|AUGUST ENERGY CORP|.
20040802|051524106|AURRF|79713|AUR RESOURCES INC (F)|.
20040802|051526101|AURAE|53736|AURA SYSTEMS INC|.
20040802|05155P106|AZK|11753|AURIZON MINES LTD|.
20040802|051921104|AUEXF|33832|AURADO ENERGY LTD|.
20040802|05223P203|AMTK|14096|AUSTIN MEDICAL TECHNOLOGIES IN|.
20040802|052526100|APXYF|26622|AUSTRAL PAC ENERGY LTD|.
20040802|052666104|ADAT|108407|AUTHENTIDATE HOLDING CORP|.
20040802|05270Q104|ADNW|165860|AUTO DATA NETWORK INC|.
20040802|052751104|AUTQ|111064|AUTO-Q INTL INC|.
20040802|052770104|ADIE|10800|AUTODIE CORP|.
20040802|052777109|AUTO|10795|AUTOINFO INC|.
20040802|052800109|ALV|47569|AUTOLIV INC|.
20040802|053015103|ADP|113450|AUTOMATIC DATA PROCESSING|.
20040802|05329W102|AN|11061|AUTONATION INC|.
20040802|05334D107|AUXL|204844|AUXILIUM PHARAMCEUTICALS INC|.
20040802|05336P108|AVDO|51723|AVADO BRANDS INC|.
20040802|05343E104|AVGC|10133|AVALON GOLD CORP|.
20040802|05348W109|AVNX|97070|AVANEX CORP.|.
20040802|053641106|AVST|149872|AVERY SPORTS TURF INC|.
20040802|05367L802|AVCI|23847|AVICI SYS INC|.
20040802|053690103|AVGN|19078|AVIGEN INC|.
20040802|053801106|AVR|8093764|AVITAR, INC|.
20040802|053807103|AVT|11463|AVNET INC|.
20040802|053893103|AVCT|18704|AVOCENT CORP|.
20040802|054536107|AXA|46815|AXA ADS (1 ORD SHS)|.
20040802|054546106|AXSI|29525|AXCESS INC|.
20040802|05459Q206|AXGR|183666|AXIA GROUP INC NEW|.
20040802|05459T101|AFT|41420|AXESSTEL INC|.
20040802|05461R101|AXYX|60574|AXONYX INC|.
20040802|054923107|AXCA|137327|AXCAN PHARMA INC|.
20040802|054937107|BBT|32341|BB&T CORPORATION|.
20040802|05500V105|AZRI|24409|AZUR INTERNATIONAL INC|.
20040802|055090104|BHO|40143|B&H OCEAN CARRIERS LTD|.
20040802|055185201|BACPRU|11670|BAC CAPITAL TRUST IV|.
20040802|055282107|BBJE|61500|BBJ ENVIRONMENTAL TECHS INC|.
20040802|05534B109|BCE|16251|BCE INC|.
20040802|055472104|BSG|25068|BISYS GROUP INC|.
20040802|055617609|BOX|27168|BOC GROUP (THE) ADS (2 ORD )|.
20040802|055622104|BP|38017|BP PLC ADS(RP 6 ORD)|.
20040802|055630107|BPT|30779|BP PRUDHOE BAY ROYALTY TR|.
20040802|05565X103|BRLN|37136|BRL HOLDINGS INC|.
20040802|055666101|BPKR|53292|BPK RESOURCES INC|.
20040802|05569W101|BSIO|136558|BSI 2000 INC|.
20040802|056487101|BTOI|10592|BAD TOYS INC NEW|.
20040802|05709R103|BAJFF|17952|BAJA MINING CORP|.
20040802|05873K108|BFT|32841|BALLY TOTAL FITNESS HLDG CRP|.
20040802|058823105|BLTA|75195|BALTIA AIR LINES INC|.
20040802|059361105|BFUN|11859|BAM! ENTMT INC|.
20040802|05946K101|BBV|23913|BANCO BILBAO VIZ ARGENTARA ADS|.
20040802|059602201|ITU|14800|BANCO ITAU HOLDING FINANCEIRA|.
20040802|05964H105|STD|12300|BANCO SANTDR CTRL HISP ADS(RP|.
20040802|060505500|IKL|38375|BANK OF AMERICA CP 5.50% SUB N|.
20040802|063671101|BMO|14472|BANK OF MONTREAL|.
20040802|064149107|BNS|18676|BANK OF NOVA SCOTIA (F)|.
20040802|06646V108|RATE|65285|BANKRATE INC|.
20040802|06652B103|BKUNA|16433|BANKUNITED FINL CORP CL-A|.
20040802|066841107|BCOD|10000|BAR CODE INC|.
20040802|06738E204|BCS|11004|BARCLAYS PLC ADS =4 ORDINARY U|.
20040802|067901108|ABX|66826|BARRICK GOLD CORP|.
20040802|06808T107|BNNY|14066|BARNEY'S NEW YORK INC.|.
20040802|071813406|BAXPR|17708|BAXTER INTERNATIONAL INC CORP|.
20040802|073051104|BAYUA|368300|BAYOU STEEL CORPORATION|.
20040802|073176109|BAYXF|28418|BAYTEX ENERGY TRUST TR UNIT|.
20040802|073302101|BEAV|12070|BE AEROSPACE INC|.
20040802|07380N104|BCEKF|20000|BEAR CREEK MINING CORPORATION|.
20040802|07433C204|BCRSF|19490|BEAUFIELD CONS RESOURCES INC|.
20040802|07556Q105|BZH|57412|BEAZER HOMES USA INC|.
20040802|075571109|BEBE|63411|BEBE STORES INC|.
20040802|078137106|BELM|10130|BELL MICROPRODUCTS INC|.
20040802|079860102|BLS|169210|BELLSOUTH CORPORATION|.
20040802|08135F107|BGO|367430|BEMA GOLD CORP|.
20040802|08160H101|BHE|31949|BENCHMARK ELECTRONICS INC|.
20040802|081906109|BEL|22007|BENNETT ENVIRONMENTAL INC (F)|.
20040802|088049200|BVHJ|347718|BEVERLY HILLS FILM STUDIOS NEW|.
20040802|088255203|BEVI|841212|BEVSYSTEMS INTERNATIONAL INC|.
20040802|088766100|BIKO|27000|BICO INC|.
20040802|08915P101|BGFV|14478|BIG 5 SPORTING GOODS CORP|.
20040802|09051N108|BIGR|12557|BINGO.COM INC|.
20040802|09057G602|BRLI|12451|BIO-REFERENCE LABS INC-NEW-|.
20040802|09057Y108|BICO|219192|BIO-ONE CORP|.
20040802|09058W309|BIOC|15570|BIOCIRCUITS CORP|.
20040802|09059N100|BIV|25615|BIOENVISION INC|.
20040802|09059S109|BLFE|46708|BIO-LIFE LABS INC|.
20040802|09060C101|BKYI|561089|BIO-KEY INTERNATIONAL, INC|.
20040802|09061G101|BMRN|16648|BIOMARIN PHARMACEUTICAL INC|.
20040802|09061Q307|BNET|22443|BION ENVIRONMENTAL TECHNOLOGIE|.
20040802|09064V105|BIPH|51148|BIOPHAN TECHNOLOGIES INC.|.
20040802|09065H105|BPUR|2108211|BIOPURE CORPORATION CL-A|.
20040802|09066Y107|BTRNQ|138516|BIOTRANSPLANT INC|.
20040802|09067D201|BBH|31485|BIOTECH HLDRS TR HLD CO DP REC|.
20040802|09067J109|BVF|11670|BIOVAIL CORP|.
20040802|090911108|BLTI|1352360|BIOLASE TECHNOLOGY INC|.
20040802|090945106|BSTE|526340|BIOSITE INC|.
20040802|09161R106|BIOM|18479|BIOMIRA INC (F)|.
20040802|091935502|BBBB|14149|BLACKBOARD INC|.
20040802|09227Q100|BLKB|127126|BLACKBAUD INC|.
20040802|092474105|BMT|17293|BLACKROCK INSURED MUNI TRM TR|.
20040802|092479104|BYM|24299|BLACKROCK INSURED MUNI INCM TR|.
20040802|09247F100|BKT|65300|BLACKROCK INCOME TRUST INC|.
20040802|09248C106|BPK|19022|BLACKROCK MUNICIPAL 2018 TERM|.
20040802|09248E102|BFZ|10915|BLACKROCK CALIFORNIA MUNICIPAL|.
20040802|09248F109|BFK|11900|BLACKROCK MUNICIPAL INCOME TRU|.
20040802|09248N102|BHY|158362|BLACKROCK HIGH YIELD TST SBI|.
20040802|09249E101|BHK|37902|BLACKROCK CORE BOND TRUST|.
20040802|09249H104|BBK|25618|BLACKROCK MUNICIPAL BOND TR|.
20040802|09249R102|BFY|33009|BLACKROCK NY MUNI INC TRUST II|.
20040802|09249S100|BCL|99229|BLACKROCK CALIF MUNI INC TRUST|.
20040802|09249X109|BKK|10036|BLACKROCK MUNI 2020 TERM TRUST|.
20040802|09249Y107|BDT|27825|BLACKROCK STRATEGIC DIV ACHIEV|.
20040802|09250M109|BFO|22485|BLACKROCK FLORIDA MUN 2020 TER|.
20040802|09250N107|BDV|37090|BLACKROCK DIVIDEND ACHIEVERS T|.
20040802|09348R201|ADRD|22568|BLDRS DEVELOPED MKTS 100 ARD|.
20040802|09348R300|ADRE|12155|BLDRS EMERGING MKTS 50 ARR|.
20040802|093679108|BBI|1307769|BLOCKBUSTER INC CL-A|.
20040802|095333100|BLU|62721|BLUE CHIP VALUE FUND INC|.
20040802|09534T508|BCSI|36485|BLUE COAT SYS INC NEW|.
20040802|09578R103|NILE|100413|BLUE NILE INC|.
20040802|096227103|BFLY|31900|BLUEFLY INC|.
20040802|09624U100|BTOR|3380441|BLUETORCH INC|.
20040802|097383103|BCC|101930|BOISE CASCADE CORP|.
20040802|097519102|BOLDQ|26485|BOLDER TECHNOLOGIES CORP|.
20040802|097751200|BDRBF|16800|BOMBARDIER INC CL-B (F)|.
20040802|098072101|BCII|25929|BONE CARE INTL INC|.
20040802|09852M101|BNTNF|42063|BONTAN CORP INC|.
20040802|09856Q108|BKHM|207197|BOOKHAM TECH PLC|.
20040802|099469504|WEL|12732|BOOTS AND COOTS INTERNATIONAL|.
20040802|099849101|BORL|100207|BORLAND SOFTWARE CORPORATION|.
20040802|101137107|BSX|14326|BOSTON SCIENTIFIC CORP|.
20040802|103304101|BYD|132276|BOYD GAMING CORP|.
20040802|104576103|BDY|48373|BRADLEY PHARMACEUTICLS INC|.
20040802|10531R107|BPTR|82750|BRANDPARTNERS GROUP INC|.
20040802|105368203|BDN|12900|BRANDYWINE REALTY TST|.
20040802|105530109|BRP|21767|BRASIL TELECOM PARTICIP SA ADS|.
20040802|105670103|BVGIF|15000|BRAVO VENTURE GROUP INC|.
20040802|106902307|BWLRF|132279|BREAKWATER RES LTD-NEW-|.
20040802|110122108|BMY|139684|BRISTOL MYERS SQUIBB COMPANY|.
20040802|110415205|BSML|10867|BRITESMILE INC|.
20040802|110419306|BAB|34864|BRITISH AIRWAYS PLC  ADR|.
20040802|110793403|BGY|57875|BRITISH ENERGY PLC ADS(RP 75 O|.
20040802|11130P104|BDH|63458|BROADBAND(HOLDRS)TST DEP RECPT|.
20040802|11130Q102|BBANE|73699|BROADBAND WIRELESS INT'L CORP|.
20040802|111320107|BRCM|15499|BROADCOM CORP CL-A|.
20040802|11133H109|BDLF|19617|BROADLEAF CAPITAL PARTNERS INC|.
20040802|111412607|BVSN|14271|BROADVISION INC COM NEW|.
20040802|111621108|BRCD|260989|BROCADE COMMUNICATIONS SYS INC|.
20040802|112502109|BXX|96928|BROOKE CORPORATION|.
20040802|112900105|BPO|17324|BROOKFIELD PROPERTIES CORP|.
20040802|114340102|BRKS|13138|BROOKS AUTOMATION INC|.
20040802|117769109|BUCA|21339|BUCA INC|.
20040802|11777J106|BTWO|686582|B2DIGITAL INC|.
20040802|118154202|BKCI|10000|BUCKEYE COMMUNICATIONS INC|.
